t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1488,5.64225264125292,5.65282976358445,-0.0105771223315347
0.149,5.7181974069624,5.7278684310798,-0.00967102411740051
0.1492,5.79396513954895,5.80276262315072,-0.00879748360177501
0.1494,5.86920453134184,5.877618561553,-0.00841403021116793
0.1496,5.94429798756998,5.95247780593744,-0.00817981836746284
0.1498,6.01908369240985,6.02725796843452,-0.00817427602467191
0.15,6.09370696307779,6.10202064306855,-0.00831367999075283
0.1502,6.16823931402029,6.17681629802805,-0.00857698400775675
0.1504,6.24256564504159,6.25160240483728,-0.0090367597956913
0.1506,0.0333683124969015,0.043236125427092,-0.00986781293019051
0.1508,0.107533594696808,0.118088323172547,-0.0105547284757391
0.151,0.181859297861664,0.192963800674439,-0.0111045028127758
0.1512,0.256209971001316,0.267844422866982,-0.0116344518656662
0.1514,0.330657033099332,0.342742846281562,-0.0120858131822301
0.1516,0.4052749064107,0.417709888254785,-0.012434981844085
0.1518,0.479707378743349,0.492690853317176,-0.0129834745738271
0.152,0.554210407985329,0.567693683117431,-0.0134832751321022
0.1522,0.628967748306488,0.64275238631721,-0.0137846380107221
0.1524,0.703985587878839,0.71786048301557,-0.0138748951367306
0.1526,0.779411209452882,0.793031698438388,-0.0136204889855061
0.1528,0.854820166559038,0.868236419559942,-0.0134162530009049
0.153,0.930223132768192,0.943436099183999,-0.0132129664158078
0.1532,1.0057345952539,1.01867349222322,-0.0129388969693203
0.1534,1.0815404330412,1.09396493257994,-0.0124244995387381
0.1536,1.15761617083181,1.16931064334806,-0.0116944725162509
0.1538,1.23360921817065,1.24469493033517,-0.0110857121645216
0.154,1.3094925487009,1.32008931375802,-0.0105967650571255
0.1542,1.38551689849582,1.39549317870504,-0.00997628020921626
0.1544,1.46150056332984,1.4708918963475,-0.0093913330176667
0.1546,1.53755356152073,1.54628929103694,-0.00873572951620849
0.1548,1.61343703908368,1.62168827226207,-0.00825123317838528
0.155,1.68914479460851,1.6970897694663,-0.00794497485778467
0.1552,1.76468733974732,1.7724866278996,-0.00779928815228081
0.1554,1.83994481246384,1.84785322211302,-0.00790840964918171
0.1556,1.91510728589572,1.92319105328204,-0.00808376738632188
0.1558,1.99001580348875,1.998504555564,-0.00848875207525102
0.156,2.06462962665574,2.07380967294253,-0.00918004628678704
0.1562,2.13889948991229,2.14905905644866,-0.0101595665363723
0.1564,2.21322553502974,2.22428559961369,-0.0110600645839427
0.1566,2.28767174528323,2.29953572291849,-0.011863977635266
0.1568,2.36221943453281,2.37473580324823,-0.012516368715414
0.157,2.43684906573362,2.44991127401296,-0.0130622082793495
0.1572,2.5117518948477,2.52505203850444,-0.0133001436567333
0.1574,2.58663276791854,2.60016661785384,-0.0135338499352997
0.1576,2.66149363130542,2.67530079188132,-0.0138071605759
0.1578,2.73652618608675,2.75038251039609,-0.0138563243093426
0.158,2.81159525903197,2.82534530685613,-0.013750047824161
0.1582,2.88652933634418,2.90027585953483,-0.0137465231906537
0.1584,2.96153229240528,2.97518295950366,-0.0136506670983794
0.1586,3.03661479017558,3.05001404892447,-0.0133992587488896
0.1588,3.11176352966318,3.124795230034,-0.0130317003708216
0.159,3.18713675431806,3.19953114673895,-0.0123943924208856
0.1592,3.26258055190626,3.27429201367346,-0.0117114617671983
0.1594,3.3382478374258,3.34907535053493,-0.0108275131091298
0.1596,3.41395303080601,3.42392051976419,-0.00996748895818378
0.1598,3.48983711737209,3.49883245633279,-0.00899533896070759
0.16,3.56569626280056,3.5737331273873,-0.00803686458674813
0.1602,3.64159993344969,3.64869910229367,-0.00709916884398343
0.1604,3.71726218686497,3.72369622078171,-0.00643403391673614
0.1606,3.79268914419117,3.79871782233548,-0.00602867814430841
0.1608,3.86794798726469,3.87376222963523,-0.00581424237053119
0.161,3.94296629503455,3.94888447064246,-0.00591817560790941
0.1612,4.01795969870336,4.02407315072997,-0.00611345202660551
0.1614,4.09277986399143,4.09932327613202,-0.00654341214059162
0.1616,4.16738758892033,4.17458960103903,-0.00720201211870286
0.1618,4.24170226410491,4.24990448008184,-0.00820221597693127
0.162,4.31605332839273,4.32525889337715,-0.0092055649844216
0.1622,4.39044202586897,4.40061403790254,-0.010172012033566
0.1624,4.4648774351264,4.47599527130501,-0.0111178361786104
0.1626,4.5394695754192,4.55138582147177,-0.0119162460525644
0.1628,4.61429466761189,4.62677643421693,-0.0124817666050401
0.163,4.68909372558127,4.70217334766495,-0.0130796220836817
0.1632,4.76391187789309,4.77757180060476,-0.0136599227116623
0.1634,4.83892018999225,4.85297420283546,-0.0140540128432107
0.1636,4.91420159610838,4.92837777702644,-0.0141761809180556
0.1638,4.98961933230212,5.00379012821474,-0.0141707959126158
0.164,5.06516785290996,5.07919701027419,-0.0140291573642344
0.1642,5.14079608710519,5.15456908116752,-0.0137729940623235
0.1644,5.21647838525104,5.22991731232738,-0.0134389270763391
0.1646,5.29235987504003,5.30523348085473,-0.0128736058146979
0.1648,5.3682637099172,5.38054443604762,-0.0122807261304168
0.165,5.44430418012128,5.4558069945739,-0.0115028144526184
0.1652,5.52025659933179,5.53099611175522,-0.0107395124234326
0.1654,5.5962453741168,5.60612253904401,-0.00987716492721624
0.1656,5.6720864918768,5.68116452827856,-0.00907803640176219
0.1658,5.74789710442926,5.75619979080035,-0.00830268637109199
0.166,5.82342330946618,5.83120889916251,-0.00778558969633902
0.1662,5.8986739282555,5.90616443218832,-0.00749050393282147
0.1664,5.97368742718468,5.98111546713643,-0.00742803995175123
0.1666,6.04829934330894,6.05600768617735,-0.00770834286840749
0.1668,6.12269187107459,6.13085842314748,-0.00816655207289596
0.167,6.19683844097157,6.20569355701587,-0.00885511604429823
0.1672,6.27073722391561,6.28053131015374,-0.00979408623813249
0.1674,0.0612219968615664,0.0720434766341634,-0.0108214797725971
0.1676,0.134578801291894,0.146687659602163,-0.012108858310269
0.1678,0.208163488000767,0.221378504516237,-0.0132150165154699
0.168,0.282004923064774,0.296113136690195,-0.0141082136254208
0.1682,0.356051836210684,0.370915108468732,-0.0148632722580475
0.1684,0.430527284575087,0.445863448856628,-0.0153361642815409
0.1686,0.505146494955414,0.52085629607804,-0.0157098011226261
0.1688,0.5798646448452,0.595870182556798,-0.0160055377115977
0.169,0.654808820605012,0.670915445578873,-0.0161066249738615
0.1692,0.729988855551221,0.74602273990215,-0.0160338843509283
0.1694,0.805566960418866,0.821184755504161,-0.0156177950852946
0.1696,0.88121193853805,0.896376551164871,-0.0151646126268208
0.1698,0.956827730025346,0.971614048122772,-0.0147863180974255
0.17,1.03246178830208,1.04686289242836,-0.0144011041262724
0.1702,1.10828283277829,1.12212892980479,-0.0138460970265073
0.1704,1.18409121473225,1.19742046514059,-0.0133292504083389
0.1706,1.25997925108763,1.27276054390874,-0.0127812928211171
0.1708,1.3357377167964,1.34812946378569,-0.0123917469892902
0.171,1.411540947214,1.42352153924653,-0.0119805920325322
0.1712,1.48725785444801,1.49892548603853,-0.0116676315905144
0.1714,1.56303465942691,1.5743261228164,-0.0112914633894898
0.1716,1.63861745286185,1.64971938124548,-0.0111019283836316
0.1718,1.71404991696027,1.72509709776944,-0.0110471808091734
0.172,1.78936495050632,1.80047574792011,-0.0111107974137892
0.1722,1.86477010977658,1.87586351299162,-0.0110934032150336
0.1724,1.9400286862551,1.95123600784014,-0.0112073215850337
0.1726,2.01508383805607,2.02657449832473,-0.0114906602686586
0.1728,2.09031936759676,2.10191839050435,-0.0115990229075944
0.173,2.16571866070143,2.17724330032587,-0.0115246396244446
0.1732,2.24113928497531,2.25247235736459,-0.0113330723892719
0.1734,2.31636305523217,2.32765424661887,-0.0112911913866975
0.1736,2.39156952397977,2.4028208752339,-0.0112513512541281
0.1738,2.4668703199503,2.4779094737224,-0.0110391537721055
0.174,2.54186744024164,2.55297787691095,-0.0111104366693104
0.1742,2.61669624486365,2.62799983014583,-0.0113035852821861
0.1744,2.69152225577498,2.70299395026209,-0.0114716944871049
0.1746,2.76646489783261,2.77799358448755,-0.011528686654934
0.1748,2.84158395050302,2.85301872249781,-0.011434771994784
0.175,2.91677231471803,2.9280303888923,-0.0112580741742634
0.1752,2.99205356227928,3.00303957033395,-0.0109860080546618
0.1754,3.06759556611197,3.07808118016551,-0.0104856140535441
0.1756,3.14340583274,3.15313736176275,-0.00973152902274688
0.1758,3.21945002509634,3.22818859541841,-0.00873857032207326
0.176,3.29538291201539,3.30318413732779,-0.00780122531239913
0.1762,3.37132592368383,3.37817046755041,-0.00684454386658251
0.1764,3.44713624713009,3.45310763801985,-0.00597139088975807
0.1766,3.52291142050589,3.52804534578574,-0.00513392527985213
0.1768,3.59841351412493,3.60292591190072,-0.00451239777579682
0.177,3.67356022857472,3.67778995755311,-0.00422972897838836
0.1772,3.74833600097062,3.7526927365175,-0.00435673554688387
0.1774,3.82300373208879,3.82766136161232,-0.00465762952353055
0.1776,3.89749788022346,3.90265361948735,-0.00515573926389212
0.1778,3.97199346929261,3.97764921999893,-0.00565575070631974
0.178,4.0463466909088,4.0526770963901,-0.00633040548129493
0.1782,4.12048683329364,4.12775652273643,-0.00726968944279083
0.1784,4.19434111511162,4.20288103307652,-0.00853991796489417
0.1786,4.26805171641192,4.27801764900819,-0.00996593259626444
0.1788,4.34202476797036,4.35323778838953,-0.01121302041917
0.179,4.41621759176754,4.42851124541454,-0.0122936536470037
0.1792,4.49055851438608,4.50383806015452,-0.0132795457684445
0.1794,4.5650346111297,4.57920909807446,-0.0141744869447571
0.1796,4.63981248776647,4.65459986467092,-0.01478737690445
0.1798,4.71457909947537,4.72999744172599,-0.0154183422506202
0.18,4.78932366940086,4.80538497155418,-0.0160613021533154
0.1802,4.86421043258519,4.88074691200556,-0.0165364794203695
0.1804,4.93931433336211,4.95606753430486,-0.0167532009427482
0.1806,5.01448064241373,5.03134994322817,-0.0168693008144372
0.1808,5.0896832266356,5.10659664691896,-0.016913420283367
0.181,5.16487212634704,5.18177170730666,-0.0168995809596186
0.1812,5.24006572864857,5.25692779755686,-0.016862068908293
0.1814,5.31562616622713,5.33204986899629,-0.0164237027691589
0.1816,5.39122365497501,5.40711889780302,-0.0158952428280124
0.1818,5.46693486880414,5.48215225113863,-0.0152173823344945
0.182,5.54260009476784,5.55716195288789,-0.0145618581200484
0.1822,5.61829842724248,5.63219374026141,-0.0138953130189314
0.1824,5.69425045060983,5.70720027106974,-0.012949820459907
0.1826,5.77006725033053,5.78221649719679,-0.0121492468662598
0.1828,5.84572439653017,5.8572300265535,-0.0115056300233238
0.183,5.92127216894505,5.93221277202878,-0.0109406030837249
0.1832,5.99666523444202,6.00724734286018,-0.0105821084181628
0.1834,6.0721226411676,6.08232415664749,-0.0102015154798893
0.1836,6.14747061814566,6.15743716222765,-0.00996654408199138
0.1838,6.2225647231656,6.23250479249067,-0.00994006932507574
0.184,0.0140541755706893,0.0244201608419235,-0.0103659852712342
0.1842,0.0887629286445002,0.0995976035046962,-0.010834674860196
0.1844,0.163458627450529,0.174723836042825,-0.0112652085922952
0.1846,0.238047828091763,0.249806712466968,-0.0117588843752052
0.1848,0.312737258870599,0.32491448962776,-0.0121772307571614
0.185,0.387659294707716,0.399958872600551,-0.012299577892835
0.1852,0.462391435838961,0.474959498646001,-0.01256806280704
0.1854,0.537007195864735,0.549933320870226,-0.0129261250054906
0.1856,0.61163586648378,0.624916455320042,-0.0132805888362623
0.1858,0.686409938006787,0.699881615131142,-0.013471677124355
0.186,0.761442954544188,0.774855536997845,-0.0134125824536568
0.1862,0.836576665742496,0.849886288377843,-0.0133096226353466
0.1864,0.911770057126983,0.92497938746765,-0.0132093303406665
0.1866,0.987162589135663,1.00016471998135,-0.0130021308456878
0.1868,1.06279691667233,1.07537639180846,-0.0125794751361279
0.187,1.13869474422549,1.15063985938477,-0.0119451151592855
0.1872,1.21454329251451,1.22592738310441,-0.0113840905899065
0.1874,1.29031700818117,1.30123867139305,-0.0109216632118732
0.1876,1.366001957136,1.37657581622558,-0.0105738590895821
0.1878,1.44167526782742,1.45193559538642,-0.0102603275590065
0.188,1.51754422291581,1.52732131484532,-0.00977709192951637
0.1882,1.59323741870899,1.60271965119656,-0.00948223248757363
0.1884,1.66874379361664,1.67812842880834,-0.0093846351917013
0.1886,1.74413622819878,1.75353879258128,-0.00940256438249776
0.1888,1.81919868868328,1.82892904791587,-0.00973035923258792
0.189,1.89412430478745,1.90430609165822,-0.0101817868707739
0.1892,1.96898366902746,1.97967313241838,-0.0106894633909171
0.1894,2.04361502236043,2.05497865625671,-0.0113636338962833
0.1896,2.11784325465099,2.13019896142966,-0.0123557067786697
0.1898,2.19177322285985,2.20538891209485,-0.0136156892349981
0.19,2.26581659845995,2.28051940907119,-0.0147028106112423
0.1902,2.33996620744228,2.35557761867709,-0.0156114112348069
0.1904,2.41434394233547,2.43060385645248,-0.0162599141170068
0.1906,2.48903999421539,2.50558062897584,-0.0165406347604575
0.1908,2.56363365901141,2.58051017406701,-0.0168765150555963
0.191,2.63817493385764,2.65537493632517,-0.0172000024675287
0.1912,2.71272584084615,2.73018498386492,-0.017459143018776
0.1914,2.78735821760668,2.80491763039308,-0.0175594127863934
0.1916,2.86218398763221,2.87963814830413,-0.0174541606719196
0.1918,2.93709337409284,2.95433042867999,-0.0172370545871554
0.192,3.01210241239201,3.02896519925311,-0.0168627868610938
0.1922,3.08737470808314,3.10359754693374,-0.0162228388506001
0.1924,3.16294318822213,3.17825705687351,-0.0153138686513734
0.1926,3.23880020304537,3.25298074600701,-0.0141805429616326
0.1928,3.31460813502631,3.3276991121217,-0.01309097709539
0.193,3.39033659813807,3.40247039572675,-0.0121337975886862
0.1932,3.4662529407565,3.47730963816459,-0.0110566974080886
0.1934,3.54219621685877,3.5522644299284,-0.0100682130696348
0.1936,3.61832281139931,3.62738733552201,-0.00906452412269809
0.1938,3.69448619362207,3.70265023177492,-0.00816403815285183
0.194,3.770685410404,3.77791336523196,-0.00722795482796101
0.1942,3.84665963180011,3.85316864314001,-0.00650901133989645
0.1944,3.9223239334591,3.92846735720161,-0.00614342374250931
0.1946,3.99789485535531,4.00378671284805,-0.00589185749273646
0.1948,4.07320074607709,4.07912389020173,-0.00592314412464034
0.195,4.1481879504122,4.15444698235105,-0.00625903193885247
0.1952,4.22280178791316,4.22980263898923,-0.00700085107607862
0.1954,4.29703044924427,4.30515162079825,-0.00812117155398351
0.1956,4.37132110474601,4.38048739286041,-0.00916628811440567
0.1958,4.44573627587068,4.45583572549277,-0.0100994496220883
0.196,4.52024482085927,4.53119096127238,-0.0109461404131128
0.1962,4.59494558892788,4.60657078501451,-0.0116251960866336
0.1964,4.66954939155244,4.68196033823951,-0.0124109466870683
0.1966,4.74412455163046,4.75735897408773,-0.0132344224572618
0.1968,4.81871098224841,4.83276376434917,-0.0140527821007534
0.197,4.89342365023671,4.90817128389701,-0.0147476336603027
0.1972,4.96841432241061,4.98357022631842,-0.0151559039078091
0.1974,5.04342015283741,5.05895355913985,-0.0155334063024393
0.1976,5.11848935326999,5.1343572269924,-0.0158678737224065
0.1978,5.19373117683703,5.20976581231957,-0.0160346354825407
0.198,5.26931450769487,5.28512986648869,-0.0158153587938159
0.1982,5.3451077286907,5.36047171566093,-0.0153639869702289
0.1984,5.42105916366866,5.43578444449032,-0.0147252808216622
0.1986,5.49692004303972,5.51105651150581,-0.0141364684660994
0.1988,5.57284043056715,5.58624704219437,-0.0134066116272207
0.199,5.64867291816164,5.66134862213047,-0.0126757039688261
0.1992,5.72461012798106,5.7364105074356,-0.0118003794545345
0.1994,5.8003556987083,5.81134937194267,-0.0109936732343687
0.1996,5.87556802713084,5.88622198848651,-0.0106539613556667
0.1998,5.9506305070104,5.96105706029846,-0.0104265532880605
0.2,6.02537660533538,6.03578175191277,-0.010405146577388
0.2002,6.09996819406408,6.11047403873396,-0.0105058446698836
0.2004,6.17449639939927,6.1851999016265,-0.0107035022272317
0.2006,6.24884550754405,6.25991103082523,-0.0110655232811805
0.2008,0.0396698726823823,0.0514026854350505,-0.0117328127526682
0.201,0.113817814863365,0.126134349718723,-0.0123165348553579
0.2012,0.188167172045498,0.200947449725852,-0.0127802776803533
0.2014,0.262628806533181,0.275742994304559,-0.0131141877713778
0.2016,0.337086424071158,0.3505098541468,-0.013423430075642
0.2018,0.411480434298639,0.425321691269016,-0.0138412569703775
0.202,0.485719971331354,0.500198074164674,-0.0144781028333202
0.2022,0.560113842748916,0.575126775164337,-0.0150129324154216
0.2024,0.634796446051958,0.650092394724849,-0.0152959486728909
0.2026,0.70978211011702,0.725147534104177,-0.0153654239871565
0.2028,0.785216047050149,0.800286935541958,-0.0150708884918083
0.203,0.86074531502784,0.875457684518759,-0.0147123694909191
0.2032,0.936383134700298,0.950613112154519,-0.0142299774542207
0.2034,1.01218897602779,1.02580449462597,-0.0136155185981826
0.2036,1.08828159726387,1.10103890201172,-0.0127573047478475
0.2038,1.16438097938945,1.17630785232908,-0.0119268729396333
0.204,1.24040558425035,1.25162219807979,-0.0112166138294385
0.2042,1.31627615593928,1.32695311761212,-0.0106769616728415
0.2044,1.39222156110945,1.40231311421689,-0.010091553107445
0.2046,1.46813742056036,1.47768804371374,-0.00955062315337729
0.2048,1.54418053952994,1.55307889346597,-0.00889835393603011
0.205,1.62008417676229,1.62847718653431,-0.00839300977202329
0.2052,1.69578963917025,1.70387046994557,-0.00808083077531574
0.2054,1.77127325806422,1.7792487873572,-0.00797552929298484
0.2056,1.84626454214993,1.85459723401994,-0.00833269187001062
0.2058,1.92097957567587,1.92991450195278,-0.00893492627690584
0.206,1.99552781592632,2.00519610530528,-0.00966828937895814
0.2062,2.06979812702291,2.08044553269279,-0.0106474056698751
0.2064,2.14373071416786,2.15562186374567,-0.0118911495778136
0.2066,2.21735886587588,2.23075353502615,-0.0133946691502755
0.2068,2.29114090643332,2.30590121085308,-0.0147603044197577
0.207,2.36514129409224,2.38098790938915,-0.0158466152969159
0.2072,2.43931693808848,2.45604554819008,-0.0167286101015978
0.2074,2.51386982974887,2.53109496114176,-0.0172251313928911
0.2076,2.58850192383331,2.6060902699886,-0.0175883461552906
0.2078,2.66317533331049,2.68108889300419,-0.0179135596937026
0.208,2.7380449332448,2.75605826062144,-0.0180133273766439
0.2082,2.81297904254461,2.83093374412096,-0.017954701576357
0.2084,2.88783399646697,2.90579465112215,-0.0179606546551847
0.2086,2.96282683573359,2.9806489529413,-0.0178221172077171
0.2088,3.03796398218105,3.05544574135092,-0.0174817591698662
0.209,3.11322678222584,3.13021859227486,-0.0169918100490167
0.2092,3.18876431616433,3.20496642638196,-0.0162021102176242
0.2094,3.26439279902321,3.27975293585007,-0.0153601368268514
0.2096,3.34021441927441,3.35457763973729,-0.0143632204628812
0.2098,3.41600983093034,3.42939224188018,-0.0133824109498399
0.21,3.49193895874971,3.50423917015467,-0.0123002114049555
0.2102,3.56785615791382,3.57906691965911,-0.0112107617452861
0.2104,3.64387463265956,3.65391213827543,-0.0100375056158732
0.2106,3.71987083039316,3.72884046972808,-0.00896963933491568
0.2108,3.7958113203988,3.80382570956883,-0.00801438917002661
0.211,3.8714455409871,3.8788357055823,-0.00739016459519126
0.2112,3.94714575124982,3.95393524574034,-0.00678949449051514
0.2114,4.02276488077324,4.02909830067938,-0.00633341990613268
0.2116,4.09807653182642,4.10434198449765,-0.00626545267123113
0.2118,4.17310866379218,4.17961685315481,-0.00650818936263597
0.212,4.24771051211812,4.25491867026738,-0.00720815814926201
0.2122,4.32220379440678,4.33028552063887,-0.00808172623208936
0.2124,4.39672557601767,4.40566973383583,-0.00894415781816083
0.2126,4.47133852942607,4.48106407746486,-0.00972554803879433
0.2128,4.54610020742591,4.55646138524055,-0.01036117781464
0.213,4.62101558175754,4.63185641520561,-0.0108408334480714
0.2132,4.69587573172539,4.70725481272701,-0.0113790810016239
0.2134,4.77076713757885,4.78265247993231,-0.0118853423534659
0.2136,4.84585122795466,4.85805005275806,-0.0121988248033986
0.2138,4.92098453693222,4.93343479492715,-0.0124502579949359
0.214,4.99596019061446,5.00882009324081,-0.0128599026263441
0.2142,5.07109113279512,5.08419185739903,-0.0131007246039081
0.2144,5.14634417914077,5.15950642184002,-0.0131622426992442
0.2146,5.22168870220361,5.23481515685758,-0.0131264546539711
0.2148,5.29745976691437,5.31010742037584,-0.0126476534614648
0.215,5.37329530699843,5.38534632514798,-0.0120510181495472
0.2152,5.4492216041718,5.46053877061425,-0.0113171664424447
0.2154,5.5250360850542,5.53567314863542,-0.0106370635812265
0.2156,5.60089338526926,5.61075346665789,-0.00986008138863337
0.2158,5.67661231538377,5.68576931441575,-0.00915699903197886
0.216,5.75211663325882,5.76075314182724,-0.00863650856842035
0.2162,5.82712954562593,5.83572269993031,-0.0085931543043829
0.2164,5.90199817143385,5.91064099473603,-0.00864282330217936
0.2166,5.97674969416683,5.98555659754188,-0.00880690337504486
0.2168,6.05120774727799,6.06041615533179,-0.00920840805379974
0.217,6.12556219202623,6.13523439746395,-0.00967220543772207
0.2172,6.19976005952972,6.21003243057743,-0.0102723710477051
0.2174,6.27374730790902,0.00164569669739717,-0.0110836959679634
0.2176,0.0644117336298455,0.076346054694622,-0.0119343210647764
0.2178,0.138010689035006,0.150972172060883,-0.0129614830258768
0.218,0.211742372832212,0.225627122817909,-0.0138847499856975
0.2182,0.285661706503742,0.300344573500972,-0.0146828669972304
0.2184,0.359741313349922,0.375165690542396,-0.0154243771924743
0.2186,0.434205532649943,0.450111929338751,-0.0159063966888076
0.2188,0.508764273391384,0.525079152487599,-0.0163148790962144
0.219,0.583372905694581,0.600085031552366,-0.0167121258577854
0.2192,0.658185752292872,0.675112164692622,-0.0169264123997498
0.2194,0.733285000276242,0.750161807662263,-0.0168768073860207
0.2196,0.808539354962301,0.825248054495682,-0.0167086995333805
0.2198,0.883930907206806,0.900384936838763,-0.0164540296319579
0.22,0.959379932339525,0.975574990823445,-0.0161950584839198
0.2202,1.03485237233839,1.05078716588572,-0.0159347935473333
0.2204,1.1105098349114,1.12605977360624,-0.0155499386948443
0.2206,1.18620884775023,1.20136690764196,-0.0151580598917351
0.2208,1.26208359234256,1.27671932635077,-0.0146357340082128
0.221,1.3379167884186,1.3521000695418,-0.0141832811232001
0.2212,1.41385007723978,1.42750227508065,-0.0136521978408728
0.2214,1.48973376710316,1.50291163313425,-0.0131778660310882
0.2216,1.5657103323571,1.57831333418122,-0.012603001824123
0.2218,1.64150386587841,1.65370281718617,-0.0121989513077645
0.222,1.71708478000708,1.72907280537354,-0.0119880253664673
0.2222,1.79243654046104,1.80443375125013,-0.0119972107890978
0.2224,1.86776072997385,1.87979045020039,-0.0120297202265434
0.2226,1.9428640218447,1.95512473168294,-0.0122607098382446
0.2228,2.01774577392024,2.03042671600025,-0.0126809420800105
0.223,2.09241916988465,2.10572900966126,-0.0133098397766069
0.2232,2.16716716767151,2.18105816865179,-0.0138910009802813
0.2234,2.24192902538972,2.25629843685924,-0.0143694114695232
0.2236,2.31660023573856,2.33148257959705,-0.0148823438584826
0.2238,2.39136416651911,2.40664752052131,-0.0152833540022024
0.224,2.46636310613644,2.48175438311213,-0.0153912769756928
0.2242,2.54157871926971,2.55686816637968,-0.0152894471099696
0.2244,2.61674004922161,2.63190639425314,-0.0151663450315351
0.2246,2.69188623148073,2.70691901399691,-0.0150327825161756
0.2248,2.7671577710299,2.78196603953521,-0.0148082685053135
0.225,2.84263339986269,2.85703805599027,-0.0144046561275748
0.2252,2.91811814857381,2.93206850977688,-0.0139503612030722
0.2254,2.9936004102588,3.00707031368682,-0.0134699034280201
0.2256,3.06928661638178,3.0820880202648,-0.0128014038830191
0.2258,3.14523223967882,3.15711083116433,-0.0118785914855133
0.226,3.22141160374745,3.23212473054096,-0.0107131267935143
0.2262,3.29745699560988,3.30706091589346,-0.00960392028357937
0.2264,3.37332885342553,3.381964554599,-0.00863570117346946
0.2266,3.44905224355465,3.45682884804332,-0.00777660448867756
0.2268,3.52474687837498,3.53169827570331,-0.00695139732833239
0.227,3.60034402347256,3.60657606633191,-0.00623204285934875
0.2272,3.67578642425129,3.68137296254094,-0.00558653828964495
0.2274,3.75078228414965,3.75615517412208,-0.0053728899724268
0.2276,3.82565242295396,3.83101677269421,-0.0053643497402498
0.2278,3.90038056935346,3.90591347376564,-0.00553290441218124
0.228,3.97513063358325,3.98083191855681,-0.00570128497356182
0.2282,4.049765400084,4.05579872582092,-0.00603332573691961
0.2284,4.12422330122962,4.13082929004425,-0.00660598881463592
0.2286,4.19839898003452,4.20594764317663,-0.00754866314211355
0.2288,4.27235908872488,4.28110056256958,-0.00874147384469648
0.229,4.3464335352214,4.35632970282305,-0.00989616760164491
0.2292,4.4205538093815,4.43161539661138,-0.0110615872298867
0.2294,4.49482223540542,4.50694556313707,-0.0121233277316497
0.2296,4.56936255636735,4.58231394030267,-0.0129513839353201
0.2298,4.64381577419366,4.6577001683959,-0.0138843942022424
0.23,4.71830840403952,4.73309676463311,-0.0147883605935943
0.2302,4.79291326731187,4.80848611599427,-0.0155728486824041
0.2304,4.8676809418741,4.88385610289821,-0.0161751610241145
0.2306,4.94261965785592,4.95919102187043,-0.01657136401451
0.2308,5.01759645558853,5.0344888730065,-0.0168924174179734
0.231,5.09263930501958,5.10975311887337,-0.0171138138537925
0.2312,5.16773280471896,5.18493909786141,-0.0172062931424435
0.2314,5.24289800790122,5.26006479760044,-0.0171667896992238
0.2316,5.31847269501317,5.33514813522221,-0.0166754402090481
0.2318,5.39408791414567,5.41019327756005,-0.0161053634143791
0.232,5.46963882366389,5.4852171782683,-0.0155783546044104
0.2322,5.54511048131664,5.56020718828359,-0.0150967069669541
0.2324,5.62060633202748,5.63517806638627,-0.0145717343587926
0.2326,5.69605517216669,5.71010066018672,-0.0140454880200336
0.2328,5.77141311822664,5.78499818162086,-0.0135850633942178
0.233,5.84640981313496,5.85986820297528,-0.0134583898403129
0.2332,5.92139913229215,5.93474078703967,-0.0133416547475198
0.2334,5.99634867651302,6.00964590505787,-0.0132972285448485
0.2336,6.07138379505387,6.08455936223421,-0.0131755671803431
0.2338,6.14633283782515,6.15949437667886,-0.0131615388537085
0.234,6.22110995453714,6.23439760597635,-0.0132876514392111
0.2342,0.0124143865272783,0.0261483731540318,-0.0137339866267535
0.2344,0.0870789273290375,0.101174933551895,-0.0140960062228572
0.2346,0.161835733268771,0.176181653222147,-0.0143459199533759
0.2348,0.236528246240657,0.251158770735819,-0.0146305244951617
0.235,0.311311892183368,0.326167258242827,-0.0148553660594599
0.2352,0.386317939089801,0.401171473048886,-0.0148535339590851
0.2354,0.461523650646261,0.476211937534604,-0.0146882868883425
0.2356,0.536633736393379,0.5512613646646,-0.0146276282712204
0.2358,0.611640818832611,0.626341118764313,-0.0147002999317022
0.236,0.686670112469958,0.70142897680491,-0.0147588643349512
0.2362,0.761815721115323,0.776568572122964,-0.0147528510076405
0.2364,0.836987231488906,0.851734674642499,-0.0147474431535934
0.2366,0.912218682190798,0.926898502086841,-0.0146798198960432
0.2368,0.987307759907212,1.00207330007183,-0.0147655401646215
0.237,1.06247071184638,1.07728111465446,-0.0148104028080809
0.2372,1.1380106079369,1.15254643407385,-0.0145358261369468
0.2374,1.21354481487576,1.22783561973017,-0.0142908048544113
0.2376,1.28908861294927,1.30314621639611,-0.0140576034468323
0.2378,1.36486163420932,1.37847155688255,-0.0136099226732276
0.238,1.44068823312696,1.4538225886079,-0.013134355480934
0.2382,1.51672007539179,1.52920419052824,-0.012484115136455
0.2384,1.592641597168,1.60460256963018,-0.0119609724621836
0.2386,1.66845984656432,1.68001753174089,-0.0115576851765684
0.2388,1.74420113840722,1.75543791970795,-0.0112367813007255
0.239,1.81973092046368,1.83083593636067,-0.0111050158969936
0.2392,1.89520935584535,1.90622916285694,-0.0110198070115899
0.2394,1.9704824537442,1.98162624567659,-0.0111437919323947
